y_true,y_pred,residual
11735.73,11735.733938053447,-0.003938053447200218
11735.740000000002,11735.718189648724,0.02181035127796349
11735.75,11735.790568365246,-0.04056836524614482
11735.76,11735.770341550851,-0.010341550851080683
11735.77,11735.769648460799,0.0003515392018016428
11735.79,11735.775204059242,0.014795940758631332
11735.8,11735.78699910308,0.013000896919038496
11735.81,11735.78543953033,0.024560469670177554
11735.820000000002,11735.86452871104,-0.04452871103785583
11735.83,11735.858987877065,-0.02898787706544681
11735.84,11735.855038994463,-0.015038994462884148
11735.85,11735.787845694378,0.062154305622243555
11735.86,11735.895700950725,-0.03570095072427648
11735.88,11735.828222701275,0.05177729872411874
11735.89,11735.837881440897,0.05211855910238228
11735.9,11735.979271623102,-0.07927162310261338
11735.91,11735.837881440897,0.07211855910281884
11735.92,11735.837881440897,0.08211855910303711
11735.94,11735.95597744958,-0.015977449578713276
11735.95,11735.990956793294,-0.04095679329293489
11735.96,11735.938481397041,0.02151860295816732
11735.97,11735.990956793294,-0.020956793294317322
11735.98,11735.986230823852,-0.006230823852092726
11735.990000000002,11736.058653120654,-0.06865312065201579
11736.0,11735.965636189201,0.03436381079882267
11736.02,11735.999778429345,0.020221570655849064
11736.03,11735.996627446231,0.033372553769368096
11736.04,11736.088074013383,-0.048074013382574776
11736.05,11735.99579690478,0.05420309522014577
11736.06,11736.088074013383,-0.028074013383957208
11736.070000000002,11736.09684580951,-0.026845809508813545
11736.08,11736.097789124779,-0.01778912477857375
11736.09,11736.065804835758,0.024195164241973544
11736.1,11736.074454987864,0.02554501213671756
11736.11,11736.100258505745,0.00974149425564974
11736.12,11736.159508921075,-0.039508921074229875
11736.13,11736.158654062827,-0.028654062827627058
11736.14,11736.065804835758,0.07419516424124595
11736.15,11736.115584206782,0.03441579321770405
11736.15,11736.065804835758,0.08419516424146423
11736.16,11736.192501418303,-0.032501418303581886
11736.17,11736.15777527234,0.012224727659486234
11736.18,11736.091460390875,0.08853960912529146
11736.19,11736.192501418303,-0.00250141830292705
11736.2,11736.150422955416,0.04957704458502121
11736.21,11736.17811385423,0.03188614576902182
11736.22,11736.192529620908,0.027470379091028008
11736.23,11736.30131272431,-0.07131272431070101
11736.240000000002,11736.305026970054,-0.0650269700527133
11736.25,11736.175343681587,0.07465631841296272
11736.25,11736.30131272431,-0.05131272431026446
11736.27,11736.299998297414,-0.02999829741384019
11736.28,11736.281918550116,-0.0019185501150786877
11736.29,11736.29818042284,-0.00818042283935938
11736.3,11736.281918550116,0.01808144988353888
11736.31,11736.30131272431,0.008687275689226226
11736.320000000002,11736.330359858268,-0.010359858266383526
11736.33,11736.348077182427,-0.018077182427077787
11736.35,11736.330359858268,0.01964014173245232
11736.36,11736.305026970054,0.05497302994626807
11736.37,11736.396780555766,-0.026780555765071767
11736.38,11736.329540654897,0.050459345102353836
11736.39,11736.306922940094,0.08307705990591785
11736.4,11736.314500514301,0.08549948569816479
11736.41,11736.330359858268,0.079640141731943
11736.42,11736.389452349522,0.03054765047818364
11736.43,11736.41256076946,0.017439230539821438
11736.44,11736.396752353161,0.043247646839517984
11736.45,11736.446923019954,0.003076980046898825
11736.46,11736.52672615313,-0.06672615313073038
11736.47,11736.509631409812,-0.03963140981250035
11736.47,11736.473850512451,-0.0038505124521179823
11736.48,11736.536486355924,-0.05648635592478968
11736.490000000002,11736.527915710194,-0.03791571019246476
11736.5,11736.491036451773,0.008963548227256979
11736.51,11736.533209914638,-0.02320991463784594
11736.51,11736.476600217187,0.03339978281292133
11736.52,11736.519202516574,0.0007974834261403885
11736.53,11736.538639006334,-0.008639006333396537
11736.54,11736.478778572293,0.06122142770800565
11736.55,11736.571227197624,-0.021227197625194094
11736.55,11736.528806723347,0.02119327665241144
11736.56,11736.528806723347,0.03119327665262972
11736.56,11736.557213804177,0.002786195822409354
11736.570000000002,11736.540470448579,0.02952955142245628
11736.58,11736.571755865374,0.008244134625783772
11736.58,11736.523097944564,0.05690205543578486
11736.59,11736.572344861257,0.017655138743066345
11736.6,11736.628175772152,-0.028175772151371348
11736.6,11736.630239044936,-0.030239044936024584
11736.61,11736.571755865374,0.03824413462643861
11736.61,11736.64489644542,-0.034896445418780786
11736.62,11736.608371994133,0.011628005868260516
11736.62,11736.607843518304,0.012156481696365518
11736.63,11736.6424448473,-0.012444847301594564
11736.63,11736.625122076226,0.004877923773165094
11736.64,11736.622890414568,0.01710958543117158
11736.64,11736.608786833573,0.03121316642682359
11736.65,11736.6424448473,0.007555152698841994
11736.65,11736.617323145356,0.032676854643796105
11736.66,11736.675194180603,-0.01519418060343014
11736.66,11736.658036443887,0.001963556112968945
11736.66,11736.675308275313,-0.015308275313145714
11736.67,11736.640767922314,0.029232077686174307
11736.67,11736.653714845506,0.016285154493743903
11736.67,11736.6424448473,0.02755515269927855
11736.67,11736.646882261903,0.0231177380974259
11736.68,11736.703560986161,-0.023560986161101027
11736.68,11736.703560986161,-0.023560986161101027
11736.68,11736.702367484235,-0.022367484234564472
11736.69,11736.675222383208,0.014777616792343906
11736.69,11736.702367484235,-0.012367484234346193
11736.69,11736.697183220671,-0.007183220670412993
11736.69,11736.680992580434,0.009007419566842145
11736.7,11736.681538109488,0.018461890513208346
11736.7,11736.680992580434,0.019007419567060424
11736.7,11736.69117583866,0.008824161341181025
11736.7,11736.698059887141,0.0019401128593017347
11736.71,11736.697183220671,0.012816779328204575
11736.71,11736.701575588833,0.00842441116583359
11736.71,11736.675605413184,0.034394586815324146
11736.71,11736.680992580434,0.029007419565459713
11736.72,11736.701575588833,0.01842441116605187
11736.72,11736.690684216293,0.029315783705897047
11736.72,11736.714349511598,0.005650488401442999
11736.72,11736.680992580434,0.03900741956567799
11736.73,11736.699529107964,0.03047089203573705
11736.73,11736.714349511598,0.015650488401661278
11736.73,11736.70215679033,0.02784320966929954
11736.740000000002,11736.764578774193,-0.024578774191468256
11736.740000000002,11736.732215918291,0.007784081710269675
11736.740000000002,11736.777455544061,-0.037455544059412205
11736.740000000002,11736.778219743168,-0.03821974316633714
11736.75,11736.755432667387,-0.0054326673871401
11736.75,11736.764578774193,-0.014578774193068966
11736.75,11736.755432667387,-0.0054326673871401
11736.75,11736.750764826258,-0.0007648262580914889
11736.76,11736.76043495587,-0.0004349558694229927
11736.76,11736.76507039656,-0.005070396558949142
11736.76,11736.755432667387,0.004567332613078179
11736.77,11736.773501302005,-0.0035013020042242715
11736.77,11736.763721410905,0.006278589095018106
11736.77,11736.753644213497,0.016355786503481795
11736.78,11736.76043495587,0.019565044131013565
11736.78,11736.750764826258,0.029235173742563347
11736.78,11736.763721410905,0.016278589095236384
11736.78,11736.755116830904,0.024883169096938218
11736.79,11736.764578774193,0.02542122580780415
11736.79,11736.749499971083,0.040500028917449526
11736.79,11736.781432492355,0.008567507646148442
11736.8,11736.785453288969,0.01454671103056171
11736.8,11736.803764718921,-0.0037647189219569555
11736.8,11736.794245630923,0.005754369076385046
11736.81,11736.782375807623,0.027624192376606516
11736.81,11736.781960968183,0.02803903181666101
11736.81,11736.796688426068,0.01331157393178728
11736.820000000002,11736.787985085091,0.03201491491017805
11736.820000000002,11736.846434627452,-0.02643462745072611
11736.820000000002,11736.832192300208,-0.01219230020615214
11736.83,11736.8366004853,-0.00660048529971391
11736.83,11736.83166382438,-0.0016638243796478491
11736.83,11736.772715713565,0.057284286434878595
11736.84,11736.811037907319,0.028962092681467766
11736.84,11736.832607139648,0.007392860352410935
11736.84,11736.816160363041,0.02383963695865532
11736.85,11736.816160363041,0.0338396369588736
11736.85,11736.829530778972,0.020469221028179163
11736.85,11736.868367134774,-0.018367134773143334
11736.86,11736.836707995895,0.023292004105314845
11736.86,11736.868367134774,-0.008367134772925056
11736.86,11736.882938899475,-0.022938899473956553
11736.87,11736.881293750246,-0.011293750245386036
11736.87,11736.868945488715,0.001054511285474291
11736.87,11736.856732087059,0.013267912941955728
11736.88,11736.887173627489,-0.007173627489464707
11736.88,11736.872639187717,0.00736081228205876
11736.88,11736.870988694836,0.009011305162857752
11736.89,11736.870988694836,0.01901130516307603
11736.89,11736.870988694836,0.01901130516307603
11736.9,11736.865032508736,0.0349674912631599
11736.9,11736.895474982644,0.004525017355263117
11736.9,11736.910853469579,-0.010853469579160446
11736.91,11736.894531667376,0.01546833262364089
11736.91,11736.885803620124,0.024196379876229912
11736.91,11736.880542154955,0.029457845044817077
11736.92,11736.95677099582,-0.03677099581909715
11736.92,11736.957069248048,-0.03706924804828304
11736.93,11736.957069248048,-0.027069248048064765
11736.93,11736.9562143898,-0.026214389799861237
11736.93,11736.957069248048,-0.027069248048064765
11736.94,11736.931525613616,0.008474386384477839
11736.94,11736.953734622011,-0.013734622010815656
11736.94,11736.932468928884,0.007531071116318344
11736.95,11736.946270119568,0.00372988043272926
11736.95,11736.954265098524,-0.004265098523319466
11736.96,11736.945867366128,0.014132633870758582
11736.96,11736.976100249463,-0.016100249464216176
11736.96,11736.976100249463,-0.016100249464216176
11736.97,11736.957069248048,0.012930751950989361
11736.97,11736.9562143898,0.013785610199192888
11736.98,11736.948264110648,0.03173588935169391
11736.98,11736.94661896142,0.03338103858004615
11736.98,11736.97791497763,0.0020850223700108472
11736.990000000002,11736.977043564732,0.012956435270098154
11736.990000000002,11736.943538141206,0.0464618587957375
11737.0,11736.977043564732,0.022956435268497444
11737.0,11736.997199107862,0.0028008921381115215
11737.0,11736.991087963122,0.008912036877518403
11737.01,11737.032796370691,-0.0227963706911396
11737.01,11737.01715583517,-0.007155835170124192
11737.02,11737.036744453562,-0.01674445356184151
11737.02,11737.0400790796,-0.02007907959887234
11737.02,11737.02059004969,-0.0005900496889807982
11737.03,11737.019232997958,0.010767002042484819
11737.03,11737.01715583517,0.012844164830312366
11737.04,11737.03804983036,0.0019501696406223346
11737.04,11737.056833700579,-0.016833700577990385
11737.04,11737.033273937977,0.006726062023517443
11737.05,11737.018525842535,0.03147415746389015
11737.05,11737.056833700579,-0.0068337005795910954
11737.06,11737.058469802821,0.0015301971779990708
11737.06,11737.033273937977,0.02672606202213501
11737.06,11737.0400790796,0.019920920400181785
11737.070000000002,11737.036744453562,0.03325554643924988
11737.070000000002,11737.051020059016,0.018979940985445864
11737.070000000002,11737.054263246902,0.015736753099190537
11737.08,11737.038449584215,0.04155041578451346
11737.08,11737.051020059016,0.028979940983845154
11737.09,11737.087125979091,0.0028740209090756252
11737.09,11737.084095076436,0.0059049235642305575
11737.09,11737.053848407462,0.0361515925378626
11737.1,11737.093982557311,0.0060174426889716415
11737.1,11737.098942477383,0.001057522616974893
11737.1,11737.118387031342,-0.018387031341262627
11737.11,11737.093982557311,0.01601744268918992
11737.11,11737.093447945623,0.016552054377825698
11737.11,11737.093982557311,0.01601744268918992
11737.12,11737.09942004467,0.020579955331413657
11737.12,11737.117148963773,0.002851036228094017
11737.12,11737.09942004467,0.020579955331413657
11737.13,11737.120986729358,0.009013270640934934
11737.13,11737.120986729358,0.009013270640934934
11737.13,11737.125325771449,0.004674228550356929
11737.14,11737.09942004467,0.040579955330031225
11737.14,11737.117148963773,0.022851036226711585
11737.14,11737.121899294933,0.018100705066899536
11737.15,11737.126701604906,0.023298395093661384
11737.15,11737.123274829766,0.026725170233476092
11737.15,11737.16115092477,-0.01115092477084545
11737.16,11737.16115092477,-0.0011509247706271708
11737.16,11737.16115092477,-0.0011509247706271708
11737.16,11737.163909758276,-0.003909758275767672
11737.17,11737.163909758276,0.006090241724450607
11737.17,11737.156002904449,0.013997095551530947
11737.17,11737.164868367216,0.00513163278446882
11737.18,11737.163909758276,0.016090241724668886
11737.18,11737.164868367216,0.015131632784687099
11737.18,11737.163958063013,0.01604193698767631
11737.18,11737.165345934502,0.014654065498689306
11737.19,11737.1783359499,0.011664050100080203
11737.19,11737.165345934502,0.024654065498907585
11737.19,11737.184951569727,0.0050484302737459075
11737.2,11737.184951569727,0.015048430273964186
11737.2,11737.174280449952,0.025719550048961537
11737.2,11737.177770798571,0.022229201429581735
11737.2,11737.17724049148,0.022759508521630778
11737.21,11737.17875078934,0.03124921065864328
11737.21,11737.198342066395,0.011657933604510617
11737.21,11737.212701555083,-0.002701555084058782
11737.22,11737.1783359499,0.04166405009891605
11737.22,11737.238910972043,-0.018910972043158836
11737.22,11737.219681766806,0.00031823319295654073
11737.22,11737.222584902578,-0.0025849025787465507
11737.23,11737.24009146567,-0.010091465670484467
11737.23,11737.223305682957,0.006694317042274633
11737.23,11737.239227500233,-0.009227500233464525
11737.23,11737.235827268363,-0.005827268363645999
11737.240000000002,11737.258132987363,-0.01813298736124125
11737.240000000002,11737.222584902578,0.017415097423508996
11737.240000000002,11737.258132987363,-0.01813298736124125
11737.25,11737.254283030068,-0.004283030068108928
11737.25,11737.222584902578,0.027415097421908285
11737.25,11737.255393240994,-0.005393240993726067
11737.25,11737.259153258141,-0.009153258140941034
11737.26,11737.259154063666,0.0008459363343717996
11737.26,11737.251537744964,0.008462255036647548
11737.26,11737.258638757074,0.0013612429265776882
11737.26,11737.253097984445,0.006902015555169783
11737.27,11737.259153258141,0.010846741859495523
11737.27,11737.259153258141,0.010846741859495523
11737.27,11737.253162965948,0.016837034052514355
11737.27,11737.253914561239,0.016085438761365367
11737.27,11737.261540062926,0.008459937074803747
